/CLK (x=0.7) X,/CLK (x=0.7) Y,/D (x=0.7) X,/D (x=0.7) Y,/Q (x=0.7) X,/Q (x=0.7) Y
1.921141271181176e-07,0.7,1.921141271181176e-07,0,1.921141271181176e-07,-1.591486293225851e-05
1.921210637764597e-07,0.7,1.921210637764597e-07,0,1.921210637764597e-07,-3.634122408236001e-05
1.921273024864591e-07,0.7,1.921273024864591e-07,0,1.921273024864591e-07,-4.465353754272068e-05
1.921319041099477e-07,0.7,1.921319041099477e-07,0,1.921319041099477e-07,-3.966616221752056e-05
1.921365119776838e-07,0.7,1.921365119776838e-07,0,1.921365119776838e-07,-2.916471954018763e-05
1.921422671525407e-07,0.7,1.921422671525407e-07,0,1.921422671525407e-07,-1.941903585212888e-05
1.921481083154936e-07,0.7,1.921481083154936e-07,0,1.921481083154936e-07,-1.337629426515536e-05
1.921541619314513e-07,0.7,1.921541619314513e-07,0,1.921541619314513e-07,-1.036009354747511e-05
1.921630098332758e-07,0.7,1.921630098332758e-07,0,1.921630098332758e-07,-5.483586303165577e-06
1.921721402887418e-07,0.7,1.921721402887418e-07,0,1.921721402887418e-07,-1.320059898284779e-06
1.921820312652269e-07,0.7,1.921820312652269e-07,0,1.921820312652269e-07,1.087851004229534e-06
1.921946245826767e-07,0.7,1.921946245826767e-07,0,1.921946245826767e-07,2.168171262385098e-06
1.922131800343472e-07,0.7,1.922131800343472e-07,0,1.922131800343472e-07,1.853390049265019e-06
1.922409853642373e-07,0.7,1.922409853642373e-07,0,1.922409853642373e-07,1.25726155449247e-06
1.922792661508242e-07,0.7,1.922792661508242e-07,0,1.922792661508242e-07,2.841848070237421e-07
1.923276990659541e-07,0.7,1.923276990659541e-07,0,1.923276990659541e-07,7.808340287216829e-08
1.923945630422901e-07,0.7,1.923945630422901e-07,0,1.923945630422901e-07,1.260676750680239e-07
1.924522815211451e-07,0.7,1.924522815211451e-07,0,1.924522815211451e-07,4.915353321600667e-08
1.9251e-07,0.7,1.9251e-07,0,1.9251e-07,1.01740464334885e-07
1.925100390625e-07,0.6972656249982381,1.925100390625e-07,0,1.925100390625e-07,6.154557606464784e-08
1.925101171875e-07,0.6917968749978555,1.925101171875e-07,0,1.925101171875e-07,-1.024759199437319e-07
1.9251015625e-07,0.6890624999976642,1.9251015625e-07,0,1.9251015625e-07,-2.282599852005365e-07
1.92510234375e-07,0.6835937499972816,1.92510234375e-07,0,1.92510234375e-07,-4.724746834342707e-07
1.925103742117395e-07,0.6738051782332241,1.925103742117395e-07,0,1.925103742117395e-07,-8.711014156120935e-07
1.92510621062301e-07,0.6565256389323767,1.92510621062301e-07,0,1.92510621062301e-07,-1.533825036798348e-06
1.925111147634238e-07,0.6219665603306821,1.925111147634238e-07,0,1.925111147634238e-07,-2.708754771391825e-06
1.925121021656696e-07,0.552848403127293,1.925121021656696e-07,0,1.925121021656696e-07,-4.028622797129302e-06
1.925140769701611e-07,0.4146120887205147,1.925140769701611e-07,0,1.925140769701611e-07,-5.697647126801033e-06
1.925170384850806e-07,0.2073060443590752,1.925170384850806e-07,0,1.925170384850806e-07,-5.384151747809135e-06
1.9252e-07,0,1.9252e-07,0,1.9252e-07,1.478228588936745e-06
1.925201463772726e-07,0,1.925201463772726e-07,0,1.925201463772726e-07,2.494694449272763e-06
1.925204391318178e-07,0,1.925204391318178e-07,0,1.925204391318178e-07,4.674739669880482e-06
1.925210246409083e-07,0,1.925210246409083e-07,0,1.925210246409083e-07,8.731398614474653e-06
1.925211341820643e-07,0,1.925211341820643e-07,0,1.925211341820643e-07,9.408990929526679e-06
1.925213532643764e-07,0,1.925213532643764e-07,0,1.925213532643764e-07,1.078333688754116e-05
1.925217914290007e-07,0,1.925217914290007e-07,0,1.925217914290007e-07,1.322528827516504e-05
1.925223276059166e-07,0,1.925223276059166e-07,0,1.925223276059166e-07,1.574476158269223e-05
1.925233999597484e-07,0,1.925233999597484e-07,0,1.925233999597484e-07,1.94393471343846e-05
1.925255446674119e-07,0,1.925255446674119e-07,0,1.925255446674119e-07,2.2929615236201e-05
1.925298340827391e-07,0,1.925298340827391e-07,0,1.925298340827391e-07,2.156067311463789e-05
1.925351516975894e-07,0,1.925351516975894e-07,0,1.925351516975894e-07,1.582875959793038e-05
1.92543421295516e-07,0,1.92543421295516e-07,0,1.92543421295516e-07,-3.179107483213626e-06
1.925504309700395e-07,0,1.925504309700395e-07,0,1.925504309700395e-07,-1.134744345002744e-05
1.925568665707125e-07,0,1.925568665707125e-07,0,1.925568665707125e-07,-1.485974669639614e-05
1.925637847968752e-07,0,1.925637847968752e-07,0,1.925637847968752e-07,-1.880420501001624e-05
1.925704824063747e-07,0,1.925704824063747e-07,0,1.925704824063747e-07,-1.933223190070257e-05
1.925768614217766e-07,0,1.925768614217766e-07,0,1.925768614217766e-07,-8.879543113232667e-06
1.925817877564744e-07,0,1.925817877564744e-07,0,1.925817877564744e-07,-3.670873812062033e-06
1.925888457924914e-07,0,1.925888457924914e-07,0,1.925888457924914e-07,2.302851676916446e-06
1.925953874690679e-07,0,1.925953874690679e-07,0,1.925953874690679e-07,3.575085290535988e-06
1.926034591870835e-07,0,1.926034591870835e-07,0,1.926034591870835e-07,7.099437897343382e-06
1.926118800225808e-07,0,1.926118800225808e-07,0,1.926118800225808e-07,1.045797366508619e-05
1.926203288946541e-07,0,1.926203288946541e-07,0,1.926203288946541e-07,1.723607093278756e-05
1.926288817437137e-07,0,1.926288817437137e-07,0,1.926288817437137e-07,3.530238970031619e-05
1.926368991571446e-07,0,1.926368991571446e-07,0,1.926368991571446e-07,4.705174351470896e-05
1.926431830216289e-07,0,1.926431830216289e-07,0,1.926431830216289e-07,4.279282415748323e-05
1.926525008892838e-07,0,1.926525008892838e-07,0,1.926525008892838e-07,9.323163317808638e-06
1.926605166077751e-07,0,1.926605166077751e-07,0,1.926605166077751e-07,-2.079745685809969e-05
1.926703956601189e-07,0,1.926703956601189e-07,0,1.926703956601189e-07,-3.81853999047483e-05
1.926830813055095e-07,0,1.926830813055095e-07,0,1.926830813055095e-07,-3.462761197629344e-05
1.926984582562877e-07,0,1.926984582562877e-07,0,1.926984582562877e-07,-1.263257686569858e-05
1.927218445772424e-07,0,1.927218445772424e-07,0,1.927218445772424e-07,7.982789903513348e-07
1.927436862930254e-07,0,1.927436862930254e-07,0,1.927436862930254e-07,4.44339747587985e-06
1.927708368737825e-07,0,1.927708368737825e-07,0,1.927708368737825e-07,1.511243595416414e-06
1.928024759448664e-07,0,1.928024759448664e-07,0,1.928024759448664e-07,7.671661668331634e-07
1.928448539294499e-07,0,1.928448539294499e-07,0,1.928448539294499e-07,-4.377055422490634e-08
1.929025662713235e-07,0,1.929025662713235e-07,0,1.929025662713235e-07,3.121406062625031e-07
1.929512831356617e-07,0,1.929512831356617e-07,0,1.929512831356617e-07,-1.472895670152605e-07
1.93e-07,0,1.93e-07,0,1.93e-07,2.698703583954315e-07
1.930000390625e-07,0.002734374999959674,1.930000390625e-07,0,1.930000390625e-07,3.10871994107768e-07
1.930001171875e-07,0.008203125000342242,1.930001171875e-07,0,1.930001171875e-07,4.297351922368892e-07
1.930002734375e-07,0.01914062500110738,1.930002734375e-07,0,1.930002734375e-07,8.355196575888529e-07
1.930004784904959e-07,0.03349433471151086,1.930004784904959e-07,0,1.930004784904959e-07,1.351598270513219e-06
1.930007043827859e-07,0.04930679501099695,1.930007043827859e-07,0,1.930007043827859e-07,1.841138495085755e-06
1.930011561673659e-07,0.08093171560996912,1.930011561673659e-07,0,1.930011561673659e-07,2.691989044367552e-06
1.930020597365258e-07,0.1441815568079135,1.930020597365258e-07,0,1.930020597365258e-07,3.891576862127201e-06
1.930037021235967e-07,0.2591486517725201,1.930037021235967e-07,0,1.930037021235967e-07,4.786730985349622e-06
1.930069431558443e-07,0.4860209090994667,1.930069431558443e-07,0,1.930069431558443e-07,3.663194693135287e-06
1.9301e-07,0.7,1.9301e-07,0,1.9301e-07,-5.297308860800637e-07
1.930101817088377e-07,0.7,1.930101817088377e-07,0,1.930101817088377e-07,-1.145589020862604e-06
1.930105451265132e-07,0.7,1.930105451265132e-07,0,1.930105451265132e-07,-2.422083730255909e-06
1.93010726835351e-07,0.7,1.93010726835351e-07,0,1.93010726835351e-07,-3.018140478905123e-06
1.930110902530265e-07,0.7,1.930110902530265e-07,0,1.930110902530265e-07,-4.045211715939089e-06
1.930116611691428e-07,0.7,1.930116611691428e-07,0,1.930116611691428e-07,-5.394250020325727e-06
1.930124307125976e-07,0.7,1.930124307125976e-07,0,1.930124307125976e-07,-6.769381806315873e-06
1.930138897346475e-07,0.7,1.930138897346475e-07,0,1.930138897346475e-07,-8.305626387364552e-06
1.930144955749301e-07,0.7,1.930144955749301e-07,0,1.930144955749301e-07,-8.594961620464609e-06
1.930157072554954e-07,0.7,1.930157072554954e-07,0,1.930157072554954e-07,-8.824307799518934e-06
1.930181306166259e-07,0.7,1.930181306166259e-07,0,1.930181306166259e-07,-8.914547623182625e-06
1.930220371344486e-07,0.7,1.930220371344486e-07,0,1.930220371344486e-07,-6.445851748979306e-06
1.930297251225888e-07,0.7,1.930297251225888e-07,0,1.930297251225888e-07,-1.712508140068479e-06
1.930400408328476e-07,0.7,1.930400408328476e-07,0,1.930400408328476e-07,1.924182353562286e-06
1.930511107608547e-07,0.7,1.930511107608547e-07,0,1.930511107608547e-07,3.592379680365663e-06
1.930627622394564e-07,0.7,1.930627622394564e-07,0,1.930627622394564e-07,7.381572019059119e-06
1.930728941997098e-07,0.7,1.930728941997098e-07,0,1.930728941997098e-07,1.646411974095269e-05
1.930814971090691e-07,0.7,1.930814971090691e-07,0,1.930814971090691e-07,2.789201795299248e-05
1.930905605080485e-07,0.7,1.930905605080485e-07,0,1.930905605080485e-07,3.700260113212474e-05
1.930991257093703e-07,0.7,1.930991257093703e-07,0,1.930991257093703e-07,3.382134229867587e-05
1.931076276432171e-07,0.7,1.931076276432171e-07,0,1.931076276432171e-07,8.167177325480229e-06
1.931141287220439e-07,0.7,1.931141287220439e-07,0,1.931141287220439e-07,-1.605408034370857e-05
1.931210649377017e-07,0.7,1.931210649377017e-07,0,1.931210649377017e-07,-3.640620584937277e-05
1.931273063320363e-07,0.7,1.931273063320363e-07,0,1.931273063320363e-07,-4.463441362591921e-05
1.931319130420816e-07,0.7,1.931319130420816e-07,0,1.931319130420816e-07,-3.958257484646657e-05
1.931365228186008e-07,0.7,1.931365228186008e-07,0,1.931365228186008e-07,-2.905477186308812e-05
1.931422911261622e-07,0.7,1.931422911261622e-07,0,1.931422911261622e-07,-1.930090033101426e-05
1.931481218604417e-07,0.7,1.931481218604417e-07,0,1.931481218604417e-07,-1.327351809464222e-05
1.931541822506015e-07,0.7,1.931541822506015e-07,0,1.931541822506015e-07,-1.026604246342066e-05
1.931631135596154e-07,0.7,1.931631135596154e-07,0,1.931631135596154e-07,-5.369733186286905e-06
1.931722135905728e-07,0.7,1.931722135905728e-07,0,1.931722135905728e-07,-1.267919652209277e-06
1.931821408780719e-07,0.7,1.931821408780719e-07,0,1.931821408780719e-07,1.105246666897919e-06
1.931947828775402e-07,0.7,1.931947828775402e-07,0,1.931947828775402e-07,2.161474604583851e-06
1.932134609897173e-07,0.7,1.932134609897173e-07,0,1.932134609897173e-07,1.832108095633681e-06
1.932414336616699e-07,0.7,1.932414336616699e-07,0,1.932414336616699e-07,1.246835445241951e-06
1.93279855505686e-07,0.7,1.93279855505686e-07,0,1.93279855505686e-07,2.664797489037984e-07
1.933285197712393e-07,0.7,1.933285197712393e-07,0,1.933285197712393e-07,8.671953683581362e-08
1.93395799402234e-07,0.7,1.93395799402234e-07,0,1.93395799402234e-07,1.187191871377476e-07
1.93452899701117e-07,0.7,1.93452899701117e-07,0,1.93452899701117e-07,5.597028736874971e-08
1.9351e-07,0.7,1.9351e-07,0,1.9351e-07,9.896606483773028e-08
1.935100390625e-07,0.6972656249984697,1.935100390625e-07,0,1.935100390625e-07,5.861084377012369e-08
1.935101171875e-07,0.6917968749980871,1.935101171875e-07,0,1.935101171875e-07,-1.055042223167383e-07
1.9351015625e-07,0.6890624999978958,1.9351015625e-07,0,1.9351015625e-07,-2.312562528174894e-07
1.93510234375e-07,0.6835937499975132,1.93510234375e-07,0,1.93510234375e-07,-4.754987750106512e-07
1.935103742117577e-07,0.6738051769623767,1.935103742117577e-07,0,1.935103742117577e-07,-8.741700575118874e-07
1.935106210651615e-07,0.6565254386969313,1.935106210651615e-07,0,1.935106210651615e-07,-1.536941701121571e-06
1.935111147719691e-07,0.6219659621660403,1.935111147719691e-07,0,1.935111147719691e-07,-2.711900295999671e-06
1.935121021855842e-07,0.5528470091042581,1.935121021855842e-07,0,1.935121021855842e-07,-4.031049193446485e-06
1.935140770128146e-07,0.4146091029806939,1.935140770128146e-07,0,1.935140770128146e-07,-5.699059487942232e-06
1.935170385064073e-07,0.207304551490207,1.935170385064073e-07,0,1.935170385064073e-07,-5.383490899570866e-06
1.9352e-07,0,1.9352e-07,0,1.9352e-07,1.482468008348862e-06
1.935201463769059e-07,0,1.935201463769059e-07,0,1.935201463769059e-07,2.499256695358371e-06
1.935204391307175e-07,0,1.935204391307175e-07,0,1.935204391307175e-07,4.679999846448882e-06
1.935210246383409e-07,0,1.935210246383409e-07,0,1.935210246383409e-07,8.738018786837056e-06
1.935211341792666e-07,0,1.935211341792666e-07,0,1.935211341792666e-07,9.416007708563399e-06
1.93521353261118e-07,0,1.93521353261118e-07,0,1.93521353261118e-07,1.079067825289744e-05
1.935217914248208e-07,0,1.935217914248208e-07,0,1.935217914248208e-07,1.323297095433972e-05
1.935223276008057e-07,0,1.935223276008057e-07,0,1.935223276008057e-07,1.575276271383581e-05
1.935233999527755e-07,0,1.935233999527755e-07,0,1.935233999527755e-07,1.944726923212852e-05
1.935255446567152e-07,0,1.935255446567152e-07,0,1.935255446567152e-07,2.293619159961752e-05
1.935298340645946e-07,0,1.935298340645946e-07,0,1.935298340645946e-07,2.156300177805964e-05
1.935351517052601e-07,0,1.935351517052601e-07,0,1.935351517052601e-07,1.582961241028224e-05
1.93543421395504e-07,0,1.93543421395504e-07,0,1.93543421395504e-07,-3.186917362443649e-06
1.935504311739451e-07,0,1.935504311739451e-07,0,1.935504311739451e-07,-1.134673723907054e-05
1.935568667850211e-07,0,1.935568667850211e-07,0,1.935568667850211e-07,-1.485892661216867e-05
1.935637865674436e-07,0,1.935637865674436e-07,0,1.935637865674436e-07,-1.881624309703202e-05
1.935704843319588e-07,0,1.935704843319588e-07,0,1.935704843319588e-07,-1.935335318068625e-05
1.935768629168236e-07,0,1.935768629168236e-07,0,1.935768629168236e-07,-8.889766057777055e-06
1.935817912522171e-07,0,1.935817912522171e-07,0,1.935817912522171e-07,-3.671469511031711e-06
1.935888493466759e-07,0,1.935888493466759e-07,0,1.935888493466759e-07,2.30071997278709e-06
1.935953938823444e-07,0,1.935953938823444e-07,0,1.935953938823444e-07,3.598779628827686e-06
1.936034714258819e-07,0,1.936034714258819e-07,0,1.936034714258819e-07,7.102508135219791e-06
1.936118936231387e-07,0,1.936118936231387e-07,0,1.936118936231387e-07,1.048986343544195e-05
1.936203463015746e-07,0,1.936203463015746e-07,0,1.936203463015746e-07,1.733044850988563e-05
1.93628912211195e-07,0,1.93628912211195e-07,0,1.93628912211195e-07,3.546837580370696e-05
1.936369154050909e-07,0,1.936369154050909e-07,0,1.936369154050909e-07,4.70616103373321e-05
1.936432079079154e-07,0,1.936432079079154e-07,0,1.936432079079154e-07,4.255064316879499e-05
1.936525280263907e-07,0,1.936525280263907e-07,0,1.936525280263907e-07,8.944897081025588e-06
1.936605471640358e-07,0,1.936605471640358e-07,0,1.936605471640358e-07,-2.107325716723039e-05
1.936704550577044e-07,0,1.936704550577044e-07,0,1.936704550577044e-07,-3.824139467333784e-05
1.936831518827595e-07,0,1.936831518827595e-07,0,1.936831518827595e-07,-3.437287927937561e-05
1.936987775324253e-07,0,1.936987775324253e-07,0,1.936987775324253e-07,-1.219099594563661e-05
1.937220908178187e-07,0,1.937220908178187e-07,0,1.937220908178187e-07,9.153689810552519e-07
1.937441670661766e-07,0,1.937441670661766e-07,0,1.937441670661766e-07,4.371004739486018e-06
1.937713778868794e-07,0,1.937713778868794e-07,0,1.937713778868794e-07,1.472607207710378e-06
1.938032321827528e-07,0,1.938032321827528e-07,0,1.938032321827528e-07,7.512485343661373e-07
1.938458613252164e-07,0,1.938458613252164e-07,0,1.938458613252164e-07,-5.282258580793688e-08
1.939041451884046e-07,0,1.939041451884046e-07,0,1.939041451884046e-07,3.179312927576636e-07
1.939520725942023e-07,0,1.939520725942023e-07,0,1.939520725942023e-07,-1.508208953667473e-07
1.94e-07,0,1.94e-07,0,1.94e-07,2.726343792474656e-07
1.940000390625e-07,0.002734374999612258,1.940000390625e-07,0,1.940000390625e-07,3.15300612631262e-07
1.940001171875e-07,0.008203124999994826,1.940001171875e-07,0,1.940001171875e-07,4.354119487706974e-07
1.940002734375e-07,0.01914062500075996,1.940002734375e-07,0,1.940002734375e-07,8.410946236733442e-07
1.940004784998885e-07,0.03349499219243079,1.940004784998885e-07,0,1.940004784998885e-07,1.358250659269475e-06
1.940007043919264e-07,0.04930743485060287,1.940007043919264e-07,0,1.940007043919264e-07,1.848153557755464e-06
1.940011561760024e-07,0.08093232016694701,1.940011561760024e-07,0,1.940011561760024e-07,2.700410592742443e-06
1.940020597441543e-07,0.1441820907996353,1.940020597441543e-07,0,1.940020597441543e-07,3.901473129671197e-06
1.940037020600889e-07,0.2591442062203342,1.940037020600889e-07,0,1.940037020600889e-07,4.798702926436451e-06
1.940069429028946e-07,0.4860032026247164,1.940069429028946e-07,0,1.940069429028946e-07,3.674394963636225e-06
1.9401e-07,0.7,1.9401e-07,0,1.9401e-07,-5.255793616744879e-07
1.940101817084976e-07,0.7,1.940101817084976e-07,0,1.940101817084976e-07,-1.142734364949859e-06
1.940105451254927e-07,0.7,1.940105451254927e-07,0,1.940105451254927e-07,-2.421550626986049e-06
1.940107268339903e-07,0.7,1.940107268339903e-07,0,1.940107268339903e-07,-3.018709826420763e-06
1.940110902509855e-07,0.7,1.940110902509855e-07,0,1.940110902509855e-07,-4.04788177047141e-06
1.940116611658331e-07,0.7,1.940116611658331e-07,0,1.940116611658331e-07,-5.399909978680682e-06
1.940124307076765e-07,0.7,1.940124307076765e-07,0,1.940124307076765e-07,-6.778528316448084e-06
1.940138897269811e-07,0.7,1.940138897269811e-07,0,1.940138897269811e-07,-8.319683210218485e-06
1.940144955660948e-07,0.7,1.940144955660948e-07,0,1.940144955660948e-07,-8.610451910783977e-06
1.940157072443222e-07,0.7,1.940157072443222e-07,0,1.940157072443222e-07,-8.841789179914854e-06
1.94018130600777e-07,0.7,1.94018130600777e-07,0,1.94018130600777e-07,-8.932793177032864e-06
1.94022037110511e-07,0.7,1.94022037110511e-07,0,1.94022037110511e-07,-6.463181592393887e-06
1.940297250825155e-07,0.7,1.940297250825155e-07,0,1.940297250825155e-07,-1.712352161829932e-06
1.940400410634175e-07,0.7,1.940400410634175e-07,0,1.940400410634175e-07,1.910765127209397e-06
1.94051109239129e-07,0.7,1.94051109239129e-07,0,1.94051109239129e-07,3.590040390011079e-06
1.940627610434074e-07,0.7,1.940627610434074e-07,0,1.940627610434074e-07,7.389767639668276e-06
1.940728931704745e-07,0.7,1.940728931704745e-07,0,1.940728931704745e-07,1.650796492956312e-05
1.940814960568187e-07,0.7,1.940814960568187e-07,0,1.940814960568187e-07,2.793954376613795e-05
1.940905584406212e-07,0.7,1.940905584406212e-07,0,1.940905584406212e-07,3.700250982851188e-05
1.940991286153055e-07,0.7,1.940991286153055e-07,0,1.940991286153055e-07,3.371096153282974e-05
1.941076294006653e-07,0.7,1.941076294006653e-07,0,1.941076294006653e-07,8.002932289589819e-06
1.94114130298097e-07,0.7,1.94114130298097e-07,0,1.94114130298097e-07,-1.618476104744473e-05
1.941210661048857e-07,0.7,1.941210661048857e-07,0,1.941210661048857e-07,-3.646657117916324e-05
